"PC1" "PC2" "PC3" "PC4" "PC5" "PC6" "PC7" "PC8" "PC9" "PC10" "PC11" "PC12" "PC13" "PC14" "PC15" "PC16" "PC17" "PC18" "PC19" "PC20" "PC21" "PC22" "PC23" "PC24" "PC25" "PC26" "PC27" "PC28" "PC29" "PC30" "PC31" "PC32" "PC33" "PC34" "PC35" "PC36" "PC37" "PC38" "PC39" "PC40" "PC41" "PC42" "PC43" "PC44" "PC45" "PC46" "PC47" "PC48" "PC49" "PC50"
"X131" -31.5057652187757 -51.6598340398883 -36.4828118930655 -29.9608418142106 -20.165462369849 5.76126664286186 -0.264958241951479 -9.36078545253994 17.4180256782014 -0.115936127807244 -25.6487758439242 -5.74930135415156 -0.301861419972201 6.46495173421085 -4.68920326655769 18.9145244230081 -11.5053638944011 6.34797521106153 16.8203875597426 -0.933585972601314 -4.8391272186612 3.88541077214822 17.1719287578867 -1.76537181925818 -17.8888434802306 3.23328722271327 -6.85983908898812 -2.69681061066577 -6.6064263373462 -1.15963147776798 13.905840669135 -1.57026245796339 -0.272292620166363 -10.0715321359652 5.59692649173049 -6.38096525522858 -0.549274990444901 6.85069583214677 -0.148985514368772 -4.7954496454579 -2.16738885951851 3.89866649443427 11.8424324557058 4.37990486011641 -9.66763268349877 -1.32584543695515 2.07877430844503 2.9290638076787 -8.01430788714645 0.366654016903705
"X132" 32.4941571302976 -41.828931068252 -23.5932315487208 -3.98577958971671 -26.3885106534338 2.69524301606638 -17.0468613210759 -11.931820569464 6.80828118130181 1.87727391449554 -19.4835595860179 -3.18557884363853 13.5996736455659 1.86653339559372 1.61503801752792 -5.03124659470418 -11.9221673894353 -9.200127168309 9.04959822105863 0.849134654374478 1.882988618519 6.03758524154092 4.08412981918146 -2.63635119295182 2.18985676379004 8.29242709444678 -8.33286003765179 -5.72012019716124 -2.45312706072189 -11.4224814883754 14.1942141907382 1.35026165942686 5.0459473127146 -3.56107910023657 3.05383596826826 -1.98156697160378 2.4892407943525 3.99259055969941 -3.24767738866099 -7.14050792371897 -3.66289497069872 -1.28523868183777 2.9781621853488 -0.204548846218425 -0.629965488838583 2.48017651444017 3.40515713345391 -8.26514522647222 2.17707714893992 3.14071244622289
"X133" 33.0450762677489 39.7917578283475 44.3716726251216 0.796346126452487 -3.88104339210372 -11.6912790010399 -1.4842193082114 15.790779037636 -26.5912029365685 12.8685454920965 3.65543629414376 -16.2227590399061 -1.64754670785309 -14.9456466108449 -6.58677928721081 3.06072975217167 -21.3082477040561 11.1267950765551 3.09918791491714 -0.323037355103748 -5.35268679474112 13.2789269466728 -8.63232640577387 8.72506611545791 -12.5543157524234 -10.0700013589383 20.3497290483053 10.8894968127654 -12.0746227408363 -12.580529237259 9.13025145032053 -8.5355397902517 4.67241477099195 7.8304443084296 3.73553784843394 0.903581816826397 1.09221792578049 -0.905044529159829 10.1909227233083 -0.511439572036244 0.0542209274187789 1.11574046233232 -0.181810642656547 7.83426757446579 -0.480970333343727 1.88209161837992 3.63778608547037 15.8837178890293 -6.97366468440422 -14.5343210474361
"X134" 46.8685112012748 -23.5149148558777 3.57620350567809 9.49338757544194 29.7158503857822 -19.6526454711162 40.5115989314768 56.0511366565548 8.34364408097506 -3.14178490644467 -20.1097163772213 8.57417785897184 -13.6321825372039 10.5291998603056 -4.23363360753728 7.30951381241866 -3.80446230341018 -13.25741181782 10.2979933250643 15.9647946032001 6.59949140367443 5.01198556235709 5.16286220682301 -11.7093244781969 1.18701417505338 -1.12417269397653 -8.60903658688693 -17.0874234033513 -9.41796199242703 5.28972204309467 -4.86260637048944 -4.12565681568545 14.305453651541 -6.29924507458137 7.39327881359216 8.3556114653811 12.2831531085804 6.80970038409016 -3.8038912029976 1.67111368617707 7.83748400035182 1.71200613294259 0.750278152638436 -4.84427703790643 4.44815627280004 -0.470373091280728 -7.54214917330258 -7.08917220901677 4.21664889860277 -3.85639284857757
"X135" 23.8324398278772 -61.0123255670701 43.4558266871521 33.6804756371577 12.933017141086 -32.4579191897169 -18.0660519989896 9.23811565288181 14.4655250164588 8.87499936709854 -2.29496897719192 5.38097243195024 -5.04116784177462 13.634261972078 -0.520505048594454 7.10347656678409 -3.86359940827705 -12.1761248843376 -23.2893693770965 7.86145335757517 -6.85828646864265 -11.6853518650393 3.31014004747302 -7.44925484029979 2.45118685453795 3.44688151689039 -5.47159775210487 -7.04680449799905 -1.55760284592901 -1.23521201403073 -6.49499692656245 -1.72200912727746 -10.7805886908363 6.44123542971824 0.0315756947619967 5.59803916863556 -3.32878446117033 -4.20541363364542 -2.92296293315425 2.79955549310682 -0.267874046197426 6.8058174457872 -1.22944891774201 9.32784343456563 5.82326713141028 -2.26486452566617 -10.7904664698984 0.97586100422523 10.3448090030884 1.59130503966808
"X136" -3.13325133224313 -40.335099001128 63.3631966725559 -23.7261363958009 15.0749037082088 -11.4636677740749 -32.4892019532137 -13.4804193710537 -4.09930633787793 -10.6461085734543 -31.408341004317 4.29210896112844 -1.12506753229606 0.718596262657931 7.08130629800449 -23.987391042959 20.2763686368103 4.48711784255793 -25.5691703700311 -6.68170328682252 -2.2449087979812 8.66434530938487 -1.34702291139207 -3.39797872080812 -0.309439585734377 -15.3362843384589 -10.8266757035194 -2.11794900971219 3.54509477529051 -5.99536420382489 -3.02965020198655 3.85383022720751 -7.67538573897632 12.2826802559269 3.3808198810419 6.89572189018003 1.36793961598068 -6.60075732664641 0.702803768357608 1.61709357631789 -1.69791600763558 -5.66480207944051 2.76474727969322 6.25651856839597 -4.9832246333222 1.09299208862715 -13.6079631911093 0.996054254425751 9.83402133152219 -3.3706307886073
"X137" 34.2571108983088 -37.4618329096585 15.5805462394375 -24.9740826143974 -13.6136126420702 9.48340570537201 1.53274174275406 -11.9864751426641 16.7551488003187 15.2693074554725 -1.84585492392078 5.08887978047228 -3.6138917408885 -7.30562525330655 -17.83983444355 15.2007145749426 -10.7630187335454 9.74208074244341 -4.97349708376013 -4.29363216925314 16.5970642686597 -3.07978150068348 0.778800075111785 -0.131690439530546 0.853734240204937 2.36098446505839 -7.77055951729473 1.11538211518737 -1.24615855557463 -0.815612155706604 1.48108776113134 8.3617670589615 -5.70272771040172 0.634395177236647 2.08327885431234 1.77926673260066 0.733609165389985 -1.20979810166733 -8.80736058381412 -5.63212613265368 -1.34550884585078 6.42466512802109 5.87155530370996 -2.1724424082399 3.24014598402292 -0.769617354269116 5.02139540371434 -0.501423384097567 2.89708004630906 6.72515472636452
"X138" -40.9944877535869 -47.0798119803601 10.9272689637414 9.62245502259394 32.2759073797446 -28.6743068633356 -7.96838223325858 17.3394924802574 10.5016967866754 -10.1889906314987 -9.30099515993657 -9.82482086926534 -21.9466771743808 11.5433688456054 10.3251312685462 -22.5747473397604 -45.4366376349562 -23.0401584442352 -23.1195999198698 -15.1926696089383 -4.20279168827895 11.0020247204518 -14.3313589180633 19.8421858846616 6.22230740238139 14.6625775182468 -13.272643481263 -22.0564650452745 -0.819985782085046 19.762341252392 -3.04210538257041 -17.0759713640433 -8.45672327148957 -15.2216335206207 -20.397000149411 -9.22157969183526 -6.17041237615654 1.56437715886962 -2.46062480973579 -0.638401987433429 -2.56114881717507 -3.50571209222892 -3.6745366066725 -6.96622472501033 11.335812774161 -13.2501819105769 -5.83569147944877 -4.39049141333015 8.86780803801988 -3.11770345705241
"X139" 59.7844748423308 -54.7028780249664 -4.99343640729512 -8.08558361607244 26.2283302696936 -21.0597234939443 31.7292887328709 37.6097206689115 23.1094472719259 -10.038955207041 -20.0256863143261 15.419021192551 2.66504614741572 25.4865799017475 -12.4143567432094 3.81975385667056 -16.1084174033172 -2.22092633666677 11.1174266823727 7.31438500665852 -4.27857333332686 19.1841972937103 3.79084644715683 -9.93979313776841 -8.11931118652939 3.32830481037022 -11.242613297977 -3.80908904737991 -9.58253520009559 -0.932129855152334 1.20082138987993 -11.951721052607 8.54172091588046 1.60367993502193 2.73076604193552 8.96886356770951 15.9803365452012 2.25769183167226 1.45656463280491 -5.18676867544501 1.30876207110863 -7.32011869959092 -4.41067049360447 2.07588348152939 8.32180348967043 -0.863344118834286 -3.89872405657665 -3.72878661803533 2.61016372694636 -0.203279208422552
"X140" -33.0852827952187 -18.3659681546149 18.4589230931495 23.4085013457728 58.1164996820917 -55.7825368783169 0.678153317317759 -20.7618608745281 2.4734967479689 10.4671608654455 -10.7516848595126 -6.02672179747803 -7.44588728280596 -1.13401758610097 -0.122236341101256 2.78264700493274 -22.6933359397256 -2.33079469351207 21.3601178849431 1.68116675195161 3.92140426478875 11.675943418469 -1.54153413987927 10.5862860293239 12.2561300270418 4.85854558854196 2.15605197156499 10.2600579106076 -12.4699231616679 5.71569450260931 -2.61961018477437 1.20936831165602 -4.56104919748656 6.07387691811502 -2.70420706552581 -7.24551913333527 2.56728132847714 5.96892832205829 -5.49470054056181 -9.31201133074068 0.654233968505813 4.27123908702341 -0.447251041320714 -0.895482857135798 -3.96111820027308 2.07128520585944 4.22709295928144 2.52785810615393 -10.0172922650044 -2.3161484791554
"X141" 27.9080606068682 -18.7078576346223 -11.2285056574635 -7.9485392542794 39.2585664799919 -14.9652959676832 7.61536970266165 -2.45088361452249 17.7808376633647 4.48344499020113 -7.2805358593827 7.72044248419611 17.2599902412871 -12.9946444482155 -0.677463221078206 -20.7178153191104 -8.62868804059922 -3.8306368864229 20.0805221280847 1.55835912172899 -16.4607819721541 12.2428598205649 16.2602667192069 -18.6811859645902 17.3852800668685 -11.5423242360209 -17.5186611821488 6.16146084480069 -11.5199914086672 1.2075704080724 3.82737707345212 -15.9754684630116 3.81940730066329 -6.26487669450901 5.93296014679196 -7.28714486815698 7.74200234133336 3.53426066122415 6.0358977453894 -4.75561321520313 -0.810161551272651 -4.2258817010314 2.90942927118045 -3.53523471791674 1.28242218602712 -0.40579078184573 -8.69195608626123 1.94965610313224 -3.35790012771275 -1.52556362461945
"X142" -25.1920891680361 -8.7024921979505 -19.756008311053 15.2840465840464 14.2034912091091 9.17469881363652 -44.2798060814858 0.179160739555195 -27.7122780947145 21.2225415434137 -8.65756841811028 -10.2998104242605 0.667146689704941 -2.14400986363084 6.62426501174719 -8.10610923212875 -15.7411052194597 7.355195079528 -11.8973069023638 -0.49501483176376 16.4054933181671 -1.4218415351891 -2.48929173650276 6.22356976957536 11.3931064492209 9.47555954076114 -11.4304603456154 4.5534453711909 -4.57379903875371 -2.66787806251337 1.18347749879146 5.12065544866791 -5.56491094635046 3.50854890572292 11.7352788952235 0.282343716728387 9.31644650712505 -2.79073330439893 -9.69968305466415 -0.958416352928239 -2.97406645772195 11.3752350002384 4.66660333819428 -16.5281535127838 17.5647427027897 9.04845711261665 3.49202924199303 -1.27673164729084 6.64197956568895 12.8855891898437
"X143" -16.5974964833158 2.15284468508912 -45.3292084792481 2.65413149336051 60.7689251819677 -57.6243320355433 -64.1288942171958 -31.6004664681593 -1.34678539711968 18.3862999065711 30.9042470353105 10.4284830510511 5.24797784968794 4.46038952073936 -10.5458293502295 17.8565759402018 -1.60480215408629 2.26474151430899 -8.5680172299522 -12.4653731466519 17.175869918745 -12.0812440407425 5.83708774162814 7.06190233552126 36.9721182764597 -0.202947118752149 -25.8835055571154 -28.7361169344783 -3.30073960795989 2.24968456403222 -34.2174162205855 -39.7175573228138 -38.2882436198329 25.2256829039988 38.8008158120648 43.3438141128227 23.0077427196514 56.2157915940195 -8.86173578009586 78.5732489220342 -37.5257363188404 -25.811804572198 -30.5972163455603 8.00674930334738 -44.9324698330766 6.60735929701512 35.3388244060359 -2.96120172987035 -10.3817390135826 -4.54933507524438
"X144" 33.2812103863158 -75.3215578668035 22.7572635519992 37.8712876516219 -25.8901480910485 31.0970830935919 -21.8916504405203 16.0033447231008 14.3839623457649 25.4271195640543 18.5958927901925 16.1810830996861 3.32712187912663 9.22239947352864 -12.9467542129982 16.3027289373488 -10.517382447058 5.60219197581682 4.75882686148765 -16.9008767231419 5.60720344845321 -11.6079667094544 -1.67673677072745 0.325298410916194 1.41734841936913 11.4889291968575 -9.68317255780254 -6.27389164099411 5.38777206170354 0.556058705337297 7.78708337892463 -0.941364806019421 0.904866202310994 2.527443889942 7.55412098329111 4.56725119341638 4.33122867281234 5.25782528976547 -12.6480928055758 -10.378399175733 -0.0469777513148483 7.28536819741905 1.73291717503185 -3.43708983705881 2.37803633817825 -3.43925407690572 2.93882651761769 -0.357066356856169 -13.4174259467989 6.73716369783449
"X145" -7.92121182583847 52.7008152233209 3.31912485360192 -32.7657870843216 4.06553616614654 -26.3970459750541 21.7452623455412 18.8111452749366 -14.1526253866274 18.2926593095419 9.10897754983014 16.7379725789245 5.50592196950948 -20.427102990767 -21.6011438905349 -16.873991748814 -4.35609086980317 20.3419128726946 10.2799199698727 6.85069317035592 -2.07828059536022 -16.9559571957536 -1.10189599832122 -6.27460576212397 5.99383162789288 -11.6691638984536 -0.178811117142845 -0.296442010933771 13.6898454381211 22.9005037355964 -0.555253464800333 -3.56610014955678 3.15359377187222 -1.99831435737892 -12.3932908054814 -2.88611254998509 6.59899326031368 7.0664921910361 1.77786233826432 7.95358424641871 0.174222873003581 -9.09551488649633 -11.9526751323547 1.33872065110339 -8.52831331728687 -11.4975014232958 -24.0871826789064 -2.16587259223961 -3.20468712540537 -2.0839482243889
"X146" -6.62895564292638 -13.9176438822818 26.824224268844 -5.24219804722374 23.4648039977327 -46.7981575312309 33.7026642980824 15.3662778297778 37.5835636831368 -24.3434615376114 -2.49369941059535 8.33400634623545 -7.66875852342493 -18.0898263660472 4.23012215735007 7.30356732785527 -2.35947500503527 -10.5873595093201 2.75125102568249 17.0713761242927 -6.42548285300451 -23.4650899685913 19.1350143119346 7.65784220427732 5.10727716747024 9.44881945990224 12.1482795899277 6.60100495490054 -14.0003241171051 8.17576696291285 -4.16697335062835 4.77451270056307 -9.1304520050365 4.69515199257014 -2.01509651161083 -3.96931792373898 -1.1743473422811 -5.5753041999909 -6.21186846902797 -4.67925117209895 -2.69251792844102 2.38404581344269 -20.045608491545 4.23535552818248 2.50097476333171 9.83817984509939 -2.9561578398205 3.37012293587963 -11.967125638704 -3.65703036132598
"X147" 42.4479576062154 -23.7176826158911 34.3589956450298 -3.76007082779826 15.6545916582243 -26.7388274995695 -45.6135254119637 -14.7863796422146 8.40091707553983 13.0802847061858 15.6661316999087 17.008004519053 -6.52744095370157 -7.36985214026051 -0.444797235510042 -2.21615662869273 5.47138807428726 10.2719339348965 -7.64856726117807 18.9706538524188 8.70232192624305 16.0228610884018 -0.711240401466619 -5.71457196945838 -10.2451393011822 -5.63801443941663 0.432273095936089 4.87412724967946 -18.7952650065712 12.2359952763969 -5.45446445236175 4.66751717676012 -11.5034367724259 -0.231328998617535 1.82184155842965 1.97369698965576 -0.402192482679327 -2.36178022756515 -5.84791618607548 1.96434472155876 -0.02162284137323 7.47686216063924 2.13725952857509 -0.657816434715697 6.57763323151485 4.50450923748739 0.907918489448503 -5.65032385781711 6.78405558072254 5.95549004979452
"X148" 53.5647483572429 4.53972567461501 24.0358985699992 -14.0455174524829 15.1078359680761 -16.7538065209625 -22.3694654291991 -16.6535625550827 2.62783840162411 -7.58057520609994 -12.5969438601887 -4.56756674583109 21.5484165554191 8.81807990044951 1.58682374124368 3.47683825922742 10.8854464139768 2.50872949654375 -15.3111086092124 -5.99848850390154 -7.08655885377602 23.7328348209434 -0.0558743600647547 -7.16820874226163 -4.82871387744374 -8.5932962789255 -2.10072428641189 7.00745760491262 -9.89299632648269 4.59062989261022 3.14040525323583 -4.89814042326475 3.56571955583649 -7.35776736887787 -0.973552982889484 8.54085239117239 12.4393647510571 -3.78014553215891 -5.43109257367748 3.44786324938197 0.0674013302754391 -9.79637608468855 -1.88861177916254 -6.20200313908798 6.67938071237803 1.01702631945127 1.24941575336672 -3.77190822159029 -1.18100833512285 11.4391421688092
"X150" 4.2427299173678 -1.9889597856057 35.334061600387 21.2118262511187 -9.71756689464577 27.2540859832427 -13.5440060973621 10.0326312310222 22.3085824559199 18.3951652211778 10.6672399440296 18.9964835384538 -10.0705946309612 -18.0543551832379 -9.44841367473358 -13.8837631816572 2.39667359380116 -17.1227379052609 1.76599944133096 7.76188265507246 9.73898589938502 7.53834566574341 -19.4601647278721 2.8020132698327 -16.5179716471832 -8.02033300523011 -11.1933944864669 5.25051979626656 -0.0139765937749354 13.9054034858517 0.993745063987138 12.031875293328 -1.54920874208329 7.36849718697662 2.57744440589994 4.00280472450909 1.75531344732757 5.36323150969116 -13.1031783959277 0.0630709377299765 2.77428546283366 12.4146242328774 -0.182531304353968 -0.592029731238109 2.03192613437121 0.721698802325638 2.457086091361 0.854006391376426 -0.775447119438434 -2.4506615427614
"X151" 16.0500729032721 -4.83756964347556 10.5565361426992 19.8013678994122 38.2780855597642 11.6126922342405 39.4486239412166 60.267178494847 -6.1658334801007 14.4374546245648 -14.3621261052519 -5.4553983445649 -6.81860397139812 14.015415679373 -2.94201015496356 12.9395235157278 13.0055206202737 -8.33583074290941 6.94653076782236 3.9350177916914 10.5629245296896 -0.970169891426544 -8.54299309783149 -7.73684848651281 0.617835591370626 2.68557439512174 -8.37308828005846 -10.7279487586617 -17.2233632247614 0.480510108423683 -1.88132860219692 -10.279682350135 4.49282800325939 -1.02207568602599 5.26733220162277 11.7131571232526 4.50341539962715 -0.425139957706195 -18.4675302081719 -3.50115457879261 5.77291772694657 -1.58556458453565 -1.46323415662433 -12.5985085382346 18.0668546503427 1.33246353776422 3.75906162123844 -2.65917662532688 0.915741712467747 -6.17723564721098
